1.283884763823845337e-19,1.658664758132756675e-03,1.520427451898077073e-10,7.675693647351073063e-04,4.383319394980035653e-04,7.442471820050332960e-04,8.209018249906667843e-04,1.170037082286594929e-03,9.178188001027689103e-04,1.017123388364827912e-03,3.918447565885417876e-04,6.260337355296059867e-04,2.859328466849451631e-04
1.354230264894928086e-16,1.340405217214709352e-03,3.434191387045179306e-08,7.743607855058399310e-04,6.819520401598349766e-04,1.018244447459769287e-03,7.033250640578095998e-04,7.267033600936574590e-04,9.834601968814217759e-04,1.211189984870325153e-03,3.936030864230431661e-04,4.619859422807912519e-04,1.561637788171385969e-06
6.941501465726301359e-18,1.526590674868039685e-03,2.933258357155851063e-07,5.816425008512719676e-04,8.762350861719872454e-04,1.419231332248880933e-03,5.386266857752996682e-04,4.503799619531204503e-04,6.479455249104498814e-04,1.158835772644530590e-03,2.238122008584666773e-04,7.189834227001032970e-04,1.324662255226379698e-06
6.969693143927313019e-14,2.088148324604592078e-03,4.647905829045622754e-07,6.916595314655243259e-04,1.012419810663443571e-03,9.508626525156455922e-04,7.902538553039161091e-04,2.969102487520078174e-04,3.528063989729634414e-04,1.026326241068018993e-03,5.168276424356082685e-04,1.006905305985071695e-03,1.981124109732203679e-07
1.521552279976100894e-15,1.733063730748332252e-03,1.410996220711035900e-07,6.980621347644240656e-04,8.437939100666199538e-04,9.253082276734126864e-04,6.462651764517928811e-04,5.955234461870165166e-04,3.492690352776376154e-04,1.114940451468961202e-03,5.058651118399988328e-04,4.249629772154018886e-04,8.378131886280037023e-05
3.847075433501599572e-20,1.577829956122014455e-03,1.211243034704474000e-07,8.029877842959626082e-04,7.722632686863096672e-04,8.635408417343871500e-04,6.369650416847057878e-04,5.389751143879057457e-04,6.034747334644260247e-04,1.082411295608001105e-03,4.077731451337368975e-04,3.441387875714856386e-04,4.521742843194003370e-04
5.747038091457092492e-24,1.615456115434550730e-03,1.316273932705275558e-09,8.488578466600305581e-04,8.256586955704730202e-04,1.306901553443433079e-03,5.558867666912218047e-04,4.741456202554431248e-04,3.527064788361003759e-04,9.670406205534391036e-04,3.847889975824568564e-04,1.111658227673422176e-03,5.175222663911481909e-05
4.464078405893963639e-23,1.025814744671918639e-03,8.369669164010419029e-09,7.424183360806710028e-04,1.231779146377782845e-03,9.567489527115667506e-04,5.840256698794380049e-04,3.943518726539693557e-04,6.115109113839236298e-04,1.029020362058577845e-03,4.337123466888214741e-04,8.753228923681671998e-04,3.122309795079467954e-04
1.321152482273326591e-21,1.212774020959673247e-03,7.823055904873074438e-09,4.515731042140079554e-04,8.810473179188156589e-04,7.278683502505817974e-04,7.738183183430195986e-04,6.648873248689880127e-04,8.945009231361825174e-04,7.798995390054790523e-04,2.497288188106448347e-04,5.391678161698645584e-04,1.268082709311601933e-04
1.474301923450850615e-22,1.353836793831909033e-03,2.478593827729352223e-10,3.818798563769216950e-04,9.116485657495400265e-04,7.712278628911496811e-04,8.245399945463217093e-04,4.949568612231761708e-04,1.043082919630413134e-03,7.467479956080085501e-04,1.952786852847065676e-04,7.856729994941128630e-04,1.372407041737567708e-06
1.615347899797066938e-20,1.342037174984626749e-03,6.291031014506481311e-10,4.270905029708894169e-04,1.071573513919994811e-03,1.063179532127198892e-03,6.039868611198803043e-04,1.629686716259285602e-05,1.009031699798957141e-03,9.056561581252327601e-04,1.895203871497844954e-04,1.241668100155829402e-03,1.699515502646734531e-04
1.283078668746569012e-18,1.184863605391715249e-03,8.783091313791061141e-10,5.408715368552161583e-04,1.064973923790491460e-03,1.038296047280192966e-03,4.400837455134821324e-04,2.532254583215988149e-04,1.199887231488667170e-03,8.508832326717593328e-04,2.615604189371511200e-04,1.181314334336640553e-03,3.375743086343203480e-04
3.213846298568922779e-13,1.734217075768635643e-03,4.676179879837931578e-08,8.582125265366543536e-04,8.936598828846394104e-04,1.394504519001983503e-03,6.341224478693958510e-04,6.421285252537371540e-04,4.763038117235868078e-04,6.034766555128856513e-04,5.157628065699319505e-04,1.017538145840520122e-03,4.347306745407305027e-05
1.773626264031423627e-13,1.883931947453258791e-03,1.190185466657731204e-07,8.916156619495340394e-04,5.516283332206688020e-04,1.411144122868739298e-03,6.773628462860438850e-04,2.834340513414471363e-05,3.380447004861110829e-04,6.715263023176546147e-04,9.647750266488713334e-04,3.029961080521506415e-03,1.861288408573384806e-05
1.771448236909461782e-19,1.236860097960838442e-03,8.752469648266349751e-09,5.127534841062765655e-04,4.474349986924013728e-04,1.201264098537810137e-03,6.645855716013535780e-04,9.653918786955729145e-05,4.522475466299610445e-04,8.513584603338353709e-04,7.859688060325828625e-04,3.198347147143555842e-03,1.896837218545344527e-05
1.286563336225214145e-21,1.205579102623104918e-03,3.665617172151433009e-08,4.508198507340977325e-04,5.869018623142981160e-04,9.026966508579001595e-04,5.636144487595750067e-04,6.174039627079737618e-04,7.295750125886170997e-04,8.859363605618977584e-04,5.361340766296946283e-04,7.748532182268794274e-04,2.204692387080364573e-04
1.484620708431169755e-18,1.315963248697335367e-03,1.942773574660677407e-07,4.237519563937575270e-04,6.531170371922933411e-04,1.020881835382356348e-03,5.454988339606528687e-04,2.945201044614752153e-04,7.301587561479635363e-04,9.913431839549621555e-04,3.858588051694658138e-04,1.108834105500459445e-03,3.281824570374339365e-04
4.389528546983034917e-16,1.249388903807234497e-03,4.815157418200810955e-07,4.585212734197988290e-04,8.846761113005583268e-04,9.008468468023881530e-04,5.864310991422193873e-04,3.447543605719322426e-04,6.628572296204631462e-04,8.603856950669509047e-04,3.483374357140961463e-04,1.035429591687178456e-03,1.021802938534253447e-04
5.443724994342774049e-18,1.066468439147208068e-03,8.008361649429633439e-08,5.518927891712902814e-04,1.207470527652341509e-03,5.940056087132351880e-04,5.370572580146121353e-04,5.430578144876928277e-05,7.144220197193182310e-04,8.797967705243638949e-04,3.898750014205690424e-04,1.713906133257851652e-03,5.089557554956854971e-04
7.714218348190957844e-20,1.184746291349772626e-03,5.866811293018909886e-09,5.289227315658352833e-04,1.178476814102968765e-03,8.381702720683660525e-04,4.297742777938156830e-04,9.142683418377884447e-05,7.251531773154320593e-04,8.262385674568886338e-04,4.765476873374232137e-04,1.655616152494536475e-03,4.870175974372414592e-04
7.051418044315340575e-22,1.212402862186726321e-03,5.451418966331830704e-09,8.162726072506685257e-04,8.547578153084259582e-04,1.114390495567428065e-03,5.765495308141399154e-04,6.389231973424810149e-04,3.681533797953334989e-04,5.528360811326634306e-04,5.839186115792590259e-04,5.412317165932617078e-04,1.063146699591238349e-04
2.342530784866240561e-19,2.180159406514258109e-03,1.521851019550858988e-09,1.056158915875274676e-03,1.408379938111476706e-03,1.720225213171463260e-03,9.584823737292056528e-04,1.268578671718122771e-03,9.170794182057014120e-04,1.186825211996339179e-03,6.604621992165121084e-04,9.109576162001477642e-04,3.594753226867854917e-04
2.401310477420321553e-21,3.546837994524450807e-03,5.377506045830816727e-10,1.240094771394770288e-03,2.213049607228997906e-03,2.555910116102026210e-03,1.444192253341727980e-03,1.547010209965511912e-03,1.761698510196459642e-03,1.966065678694437803e-03,1.079047418054301108e-03,2.043140062716671847e-03,1.333552491472701947e-03
5.853231297387746983e-23,2.207041951588926444e-03,7.173614809731501855e-09,7.632313569589890172e-04,1.287048382274020653e-03,1.764423584933249830e-03,1.230403213005337032e-03,1.145962157809446219e-03,1.109084716784335426e-03,1.506396428270231035e-03,5.180970675024758549e-04,9.158667789355707644e-04,5.683157477499106106e-04
2.536994963247715228e-15,2.935689033326511696e-03,2.381378112291870918e-07,1.738715919682666663e-03,1.757175060596238240e-03,2.286914489454397719e-03,2.085589494559729213e-03,1.267903343714881339e-03,2.014964355130606077e-03,2.594169471547406493e-03,7.858167897544720507e-04,2.001782474902745728e-03,1.770026174387772516e-03
3.555290908631043036e-14,2.045787083823176564e-03,8.692751799809613760e-06,1.013655837099293553e-03,1.224639951740907028e-03,1.475239653251079466e-03,1.315077836788255874e-03,1.143350226790195139e-03,1.290185328996451726e-03,2.219720182044226595e-03,5.234556751304085369e-04,4.893848757202067879e-04,1.326807739078643715e-03
3.153902397028547412e-14,1.382570600101641189e-03,4.645775249939609365e-04,3.643421903313037529e-04,7.421257788745037930e-04,1.264732762352184384e-03,6.363632850521738467e-04,7.874349929481508359e-04,7.580367644637640108e-04,1.439882900643954348e-03,2.570669450643499332e-04,1.806443976773015441e-06,2.450121217510940272e-05
3.884692018710781043e-16,1.495933503428589252e-03,5.830965991432880142e-06,6.127083822111116128e-04,7.792615418938946166e-04,7.167871196541501745e-04,6.467039199016989684e-04,4.336346174010406816e-04,6.866877112766636053e-04,9.857911892403859160e-04,3.588760163804311345e-04,5.655590130129450888e-04,9.705728738568592190e-04
2.439439149339498521e-17,1.637695177222664705e-03,9.208445234165052525e-09,7.569298517610083396e-04,7.025859462848824122e-04,1.055272458973435757e-03,4.776415851610459778e-04,3.852348571805928683e-04,5.254894869912524148e-04,7.378733961816418560e-04,2.163308912218959079e-04,7.044492635338127232e-04,4.035454526713053874e-04
6.827156188468581627e-12,1.371175326905711353e-03,1.344156278017225088e-08,1.876683041759805116e-03,1.244948264172713931e-03,1.030596697135701106e-03,4.695350536453921477e-04,5.681946882112563768e-04,5.947983979953928337e-04,6.365040860089277120e-04,1.586444401063181098e-04,2.111513316846227724e-04,1.847060942684158305e-05
3.268105911958555011e-10,1.127287718771289270e-03,7.338885825709064074e-07,4.158650737708206868e-03,2.055414292482203153e-03,7.309278905742771148e-04,3.652108884031310442e-04,6.500173809148580535e-04,5.378522275892217873e-04,3.554065107468335578e-04,2.121697459672101840e-04,3.332613103983503668e-04,1.720582538870338719e-04
9.357733865488954701e-13,1.299254522186826452e-03,2.407715882347153549e-06,3.574828895188246827e-03,1.548655811064269692e-03,6.975153140713364350e-04,4.664224523493214398e-04,7.064108222074609502e-04,5.481217785095449622e-04,8.186610988909478808e-04,6.309696664753589469e-04,5.307460825292373676e-04,6.465645044817960440e-04
2.750841665867390788e-14,1.050128461782852841e-03,1.044340413839027277e-06,1.164274225219696923e-03,6.583442811284998713e-04,9.898151243574080608e-04,5.922722653620802070e-04,4.678589374240790951e-04,1.154062256608506115e-03,1.021458638025324458e-03,3.618172619923694855e-04,9.172313105419693238e-04,4.762346203133647148e-04
1.136383423763029135e-15,9.716346411816498491e-04,1.036247554911543353e-08,8.290916491739141764e-04,7.945740415270249142e-04,1.055524032084469155e-03,4.254620797121659451e-04,2.263408434849167373e-04,1.065229456597959531e-03,7.676190694070433558e-04,3.876235245238601355e-04,9.490112316951436868e-04,1.757665181244446315e-04
6.151661888776563719e-18,9.994243937089344366e-04,4.984396368894483983e-08,7.394354086875730252e-04,8.355606284319953012e-04,6.654837903212709087e-04,5.298933042245855497e-04,2.366815755910200297e-04,1.358812877609094595e-03,8.685350726325753333e-04,4.600487912790878907e-04,7.324584454807492534e-04,6.142738621853376969e-04
7.841621376052414953e-15,8.501176604237496021e-04,1.338801032336900508e-06,6.908597924578851676e-04,6.534042246104467856e-04,6.185337479798325806e-04,6.885313054575235717e-04,5.777775715896285146e-04,1.225519015641142895e-03,8.041955092355582970e-04,4.724608641915440765e-04,2.660982391577848159e-04,4.687743664586329782e-05
2.716844508730769310e-16,7.591896677440624751e-04,6.703000841033636428e-08,6.975808146232170262e-04,7.472652895266387700e-04,7.162542403883534730e-04,6.588606710190853932e-04,7.020335274666519723e-04,8.982433922801898434e-04,7.024401400884665737e-04,4.563794402760035641e-04,3.678674753263860191e-04,1.580452806736400053e-04
1.496053582186614029e-14,8.168702741364229029e-04,1.113221510680365593e-07,6.425842761361961293e-04,6.062905671095930073e-04,1.082557900572922276e-03,5.435014326777605357e-04,8.811173870069661336e-04,9.221671287272233206e-04,7.289075326291240666e-04,2.835467956250361491e-04,3.825876506152450980e-04,4.862920647747430089e-04
4.456276933319287927e-16,1.153052955679505481e-03,9.898396920690916661e-09,5.120214172007677301e-04,5.646737285846484700e-04,8.962196102534831284e-04,4.104249817431838716e-04,7.766404126552700800e-04,8.463936704181579179e-04,8.216386992176978165e-04,2.501282351037333713e-04,1.763154609112754497e-04,7.234659960462129155e-04
6.049970541346006252e-20,1.260118478913110083e-03,3.085934145560721512e-10,5.515469929539434414e-04,6.114116531927014974e-04,8.721760007817746076e-04,5.198541425556847456e-04,5.669090219945981893e-04,7.958268723586891039e-04,6.722544650430197768e-04,2.970882390224493337e-04,4.164367022564203417e-04,1.616216922626442928e-04
5.904334985059352036e-18,1.525121024571392389e-03,2.701586639445877393e-09,8.204109228590511548e-04,6.599479030286679307e-04,9.028858663252570553e-04,8.887194449113064183e-04,6.960509169415632922e-04,9.557783763252080929e-04,9.284675968297644152e-04,4.962344217292060473e-04,5.676637196858800530e-04,6.252285844601049043e-04
2.691057157051887553e-19,1.442507542316749875e-03,3.100250242656369764e-08,8.132482644415059414e-04,9.610806461923781510e-04,8.770057135001381324e-04,7.852515515758656502e-04,6.053044030637634403e-04,1.081322069072394518e-03,8.686763236566574396e-04,6.593429475386543542e-04,6.168227124778702646e-04,6.551221147161402939e-04
2.321025317888692215e-20,1.400790043930115469e-03,7.500412000653277438e-09,6.462168634812931077e-04,9.741987385910802358e-04,1.037143493463621013e-03,5.253767356491834215e-04,6.228461070205248539e-04,4.244802195932568015e-04,5.738542189577770921e-04,6.095577407541268120e-04,1.724538790494100965e-04,2.089398046115284457e-04
2.243838427914564590e-17,1.168006562190717452e-03,2.935911426702274561e-07,6.835865583359782786e-04,7.088350865297565577e-04,1.262713811998036027e-03,4.752392951247851462e-04,6.726927428023365832e-04,7.372481010621755818e-04,5.880430410736970769e-04,4.265284744783609723e-04,2.267815760892596391e-04,4.561767191024003926e-05
2.363403213649945734e-16,1.078784942274938581e-03,1.919028101158384989e-07,7.904899763948923606e-04,5.186966542311089801e-04,1.005922141684511368e-03,5.469467413073016539e-04,7.283716242956216102e-04,6.625680330375996636e-04,6.054093967259269616e-04,3.981983443804968823e-04,3.852517650335806221e-04,3.866423872382673062e-04
2.344760338175883508e-18,9.015061003567305734e-04,8.416760390381907715e-09,6.391214849999192222e-04,1.026749327432185726e-03,8.860078678572070677e-04,5.283413531663406701e-04,2.904013777784304729e-04,6.420897123926187300e-04,7.035119765717056436e-04,5.374799818019248025e-04,8.761042914086444476e-04,7.250653952215739984e-04
7.180340502822917423e-20,8.181346478781354554e-04,2.814230238078241624e-10,5.235697515210312658e-04,9.443754029318864344e-04,6.200787047759085671e-04,4.999584634110737285e-04,3.268864710660636256e-04,4.999279400459869611e-04,5.710466511972008387e-04,5.240146011229732852e-04,6.165984039549737405e-04,1.478283070561524446e-03
1.268712438947420493e-16,1.030000362574517167e-03,1.137838411736832809e-09,6.968078786800891095e-04,7.439819986557483786e-04,3.210851234424070460e-04,4.029241433260741874e-04,2.766784784335787613e-04,5.597697495656514099e-04,6.501458926563746842e-04,4.606907271558043017e-04,5.370325658008304540e-04,2.845019749521067887e-03
2.229054147932958562e-16,1.091130311521749203e-03,4.145073196561862066e-09,7.736765732881306689e-04,8.911468027565820149e-04,6.762546124517592773e-04,4.597492126621512544e-04,2.538203913113610058e-04,6.188716788046058452e-04,7.180713082784469627e-04,3.524816709789058752e-04,6.246898632331214811e-04,1.525100780072693009e-03
1.158317646504977185e-16,1.297757651556478552e-03,1.536375210109466090e-08,7.864584454934165410e-04,7.941913767557466901e-04,1.385403155616351948e-03,7.172119306401144928e-04,4.379497711660034821e-04,5.621638927214037086e-04,7.097853026981584173e-04,4.341340877362030964e-04,7.964135993524805619e-04,7.518443958558364932e-05
